Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
SCO,logistic_regression,train,0.8187660668380463,0.828042328042328,0.8046272493573264,0.8161668839634941
SCO,logistic_regression,valid,0.6888888888888889,0.8970588235294118,0.7439024390243902,0.8133333333333334
SCO,lstm,train,0.7365038560411311,0.7929936305732485,0.6401028277634961,0.7083926031294452
SCO,lstm,valid,0.4666666666666667,0.8541666666666666,0.5,0.6307692307692307
SCO,svm,train,0.9987146529562982,0.9974358974358974,1.0,0.9987163029525032
SCO,svm,valid,0.3888888888888889,0.8648648648648649,0.3902439024390244,0.5378151260504201
SCO,transformer,train,0.6786632390745502,0.7178683385579937,0.5886889460154242,0.6468926553672316
SCO,transformer,valid,0.45555555555555555,0.851063829787234,0.4878048780487805,0.6201550387596899
