Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
SMA,logistic_regression,train,0.6966292134831461,0.6868327402135231,0.7228464419475655,0.7043795620437956
SMA,logistic_regression,valid,0.5111111111111111,0.509090909090909,0.6222222222222222,0.56
SMA,lstm,train,0.5861423220973783,0.5809859154929577,0.6179775280898876,0.5989110707803993
SMA,lstm,valid,0.5222222222222223,0.5166666666666667,0.6888888888888889,0.5904761904761905
SMA,svm,train,1.0,1.0,1.0,1.0
SMA,svm,valid,0.4666666666666667,0.4482758620689655,0.28888888888888886,0.35135135135135137
SMA,transformer,train,0.5599250936329588,0.5526315789473685,0.6292134831460674,0.5884413309982487
SMA,transformer,valid,0.5444444444444444,0.53125,0.7555555555555555,0.6238532110091743
