Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
PSB,logistic_regression,train,0.6071428571428571,0.5916398713826366,0.6917293233082706,0.6377816291161178
PSB,logistic_regression,valid,0.5,1.0,0.0425531914893617,0.08163265306122448
PSB,lstm,train,0.6278195488721805,0.6349206349206349,0.6015037593984962,0.6177606177606177
PSB,lstm,valid,0.5333333333333333,0.7272727272727273,0.1702127659574468,0.27586206896551724
PSB,svm,train,0.7669172932330827,0.7431506849315068,0.8157894736842105,0.7777777777777778
PSB,svm,valid,0.5222222222222223,0.5434782608695652,0.5319148936170213,0.5376344086021505
PSB,transformer,train,0.6334586466165414,0.6360153256704981,0.6240601503759399,0.6299810246679317
PSB,transformer,valid,0.4777777777777778,0.0,0.0,0.0
