Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
CII,logistic_regression,train,0.5808510638297872,0.5753968253968254,0.6170212765957447,0.5954825462012321
CII,logistic_regression,valid,0.5333333333333333,0.5217391304347826,0.8,0.631578947368421
CII,lstm,train,0.6127659574468085,0.6305418719211823,0.5446808510638298,0.5844748858447488
CII,lstm,valid,0.5333333333333333,0.5294117647058824,0.6,0.5625
CII,svm,train,0.7319148936170212,0.729957805907173,0.7361702127659574,0.7330508474576272
CII,svm,valid,0.5444444444444444,0.5303030303030303,0.7777777777777778,0.6306306306306306
CII,transformer,train,0.5659574468085107,0.592814371257485,0.42127659574468085,0.4925373134328358
CII,transformer,valid,0.5111111111111111,0.5070422535211268,0.8,0.6206896551724138
