Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
TIE,logistic_regression,train,0.623046875,0.6307053941908713,0.59375,0.6116700201207244
TIE,logistic_regression,valid,0.5666666666666667,0.5972222222222222,0.8113207547169812,0.688
TIE,lstm,train,0.61328125,0.6188524590163934,0.58984375,0.604
TIE,lstm,valid,0.5555555555555556,0.5844155844155844,0.8490566037735849,0.6923076923076923
TIE,svm,train,1.0,1.0,1.0,1.0
TIE,svm,valid,0.5888888888888889,0.5888888888888889,1.0,0.7412587412587412
TIE,transformer,train,0.623046875,0.6451612903225806,0.546875,0.5919661733615222
TIE,transformer,valid,0.5888888888888889,0.6025641025641025,0.8867924528301887,0.7175572519083969
