Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
VE2,logistic_regression,train,0.8214285714285714,0.8299120234604106,0.8085714285714286,0.8191027496382055
VE2,logistic_regression,valid,0.8666666666666667,0.9506172839506173,0.9058823529411765,0.927710843373494
VE2,lstm,train,0.7614285714285715,0.7764350453172205,0.7342857142857143,0.7547723935389133
VE2,lstm,valid,0.8333333333333334,0.9375,0.8823529411764706,0.9090909090909091
VE2,svm,train,0.8271428571428572,0.8318840579710145,0.82,0.8258992805755395
VE2,svm,valid,0.8444444444444444,0.9382716049382716,0.8941176470588236,0.9156626506024096
VE2,transformer,train,0.64,0.7333333333333333,0.44,0.55
VE2,transformer,valid,0.8777777777777778,0.9625,0.9058823529411765,0.9333333333333333
