Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
TNB,logistic_regression,train,0.7315436241610739,0.7363013698630136,0.7214765100671141,0.7288135593220338
TNB,logistic_regression,valid,0.6222222222222222,0.7352941176470589,0.7575757575757576,0.746268656716418
TNB,lstm,train,0.5385906040268457,0.5229540918163673,0.8791946308724832,0.655819774718398
TNB,lstm,valid,0.7333333333333333,0.7333333333333333,1.0,0.8461538461538461
TNB,svm,train,1.0,1.0,1.0,1.0
TNB,svm,valid,0.7333333333333333,0.7333333333333333,1.0,0.8461538461538461
TNB,transformer,train,0.575503355704698,0.6363636363636364,0.3523489932885906,0.4535637149028078
TNB,transformer,valid,0.5333333333333333,0.7142857142857143,0.6060606060606061,0.6557377049180327
