Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
C47,logistic_regression,train,0.744,0.7479674796747967,0.736,0.7419354838709677
C47,logistic_regression,valid,0.5,0.5098039215686274,0.5652173913043478,0.5360824742268041
C47,lstm,train,0.638,0.6519823788546255,0.592,0.6205450733752621
C47,lstm,valid,0.5,0.52,0.2826086956521739,0.36619718309859156
C47,svm,train,0.78,0.7713178294573644,0.796,0.7834645669291339
C47,svm,valid,0.5,0.5102040816326531,0.5434782608695652,0.5263157894736842
C47,transformer,train,0.558,0.5617021276595745,0.528,0.5443298969072164
C47,transformer,valid,0.5222222222222223,0.5428571428571428,0.41304347826086957,0.4691358024691358
