Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
CX8,logistic_regression,train,0.6988304093567251,0.7297297297297297,0.631578947368421,0.677115987460815
CX8,logistic_regression,valid,0.4,1.0,0.03571428571428571,0.06896551724137931
CX8,lstm,train,0.7207602339181286,0.883248730964467,0.5087719298245614,0.6456400742115028
CX8,lstm,valid,0.37777777777777777,0.0,0.0,0.0
CX8,svm,train,0.966374269005848,0.9761194029850746,0.956140350877193,0.96602658788774
CX8,svm,valid,0.4777777777777778,0.5671641791044776,0.6785714285714286,0.6178861788617886
CX8,transformer,train,0.7032163742690059,0.9064327485380117,0.45321637426900585,0.6042884990253411
CX8,transformer,valid,0.37777777777777777,0.0,0.0,0.0
