Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
BTW,logistic_regression,train,0.632996632996633,0.6261980830670927,0.6599326599326599,0.6426229508196721
BTW,logistic_regression,valid,0.5777777777777777,0.7413793103448276,0.6515151515151515,0.6935483870967742
BTW,lstm,train,0.6195286195286195,0.624561403508772,0.5993265993265994,0.6116838487972509
BTW,lstm,valid,0.7777777777777778,0.7948717948717948,0.9393939393939394,0.8611111111111112
BTW,svm,train,1.0,1.0,1.0,1.0
BTW,svm,valid,0.7333333333333333,0.7333333333333333,1.0,0.8461538461538461
BTW,transformer,train,0.6026936026936027,0.6580310880829016,0.4276094276094276,0.5183673469387755
BTW,transformer,valid,0.6666666666666666,0.78125,0.7575757575757576,0.7692307692307693
