Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
HSG,logistic_regression,train,0.7075098814229249,0.7075098814229249,0.7075098814229249,0.7075098814229249
HSG,logistic_regression,valid,0.5444444444444444,0.576271186440678,0.68,0.6238532110091743
HSG,lstm,train,0.5790513833992095,0.5694444444444444,0.6482213438735178,0.6062846580406654
HSG,lstm,valid,0.5,0.5409836065573771,0.66,0.5945945945945946
HSG,svm,train,1.0,1.0,1.0,1.0
HSG,svm,valid,0.5888888888888889,0.6326530612244898,0.62,0.6262626262626263
HSG,transformer,train,0.5434782608695652,0.5294117647058824,0.782608695652174,0.631578947368421
HSG,transformer,valid,0.5555555555555556,0.5714285714285714,0.8,0.6666666666666666
